symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-04-27 18:30:00,355.3,357.9,350.5,355.5,355.5,2690876
BHARTIARTL,2017-04-26 18:30:00,354.25,361.95,353.75,357.9,357.9,4486798
BHARTIARTL,2017-04-25 18:30:00,353.95,360.0,352.0,357.55,357.55,2949212
BHARTIARTL,2017-04-24 18:30:00,343.0,359.8,341.4,353.95,353.95,4278330
SBIN,2017-04-27 18:30:00,10997.85,10997.85,10940.0,10979.99,10979.99,61
SBIN,2017-04-27 18:30:00,283.0,290.75,282.5,289.75,289.75,14152004
SBIN,2017-04-27 18:30:00,11525.0,11545.0,11500.0,11544.0,11544.0,186
SBIN,2017-04-26 18:30:00,286.45,287.95,281.05,282.05,282.05,22622372
SBIN,2017-04-26 18:30:00,11525.0,11545.0,11505.01,11518.82,11518.82,122
SBIN,2017-04-26 18:30:00,10940.0,10999.99,10920.0,10997.85,10997.85,47
SBIN,2017-04-25 18:30:00,11525.0,11545.0,11501.01,11504.53,11504.53,197
SBIN,2017-04-25 18:30:00,287.1,289.5,283.35,286.45,286.45,13836891
SBIN,2017-04-25 18:30:00,10920.0,10974.0,10920.0,10940.33,10940.33,160
SBIN,2017-04-24 18:30:00,11466.0,11545.0,11466.0,11538.33,11538.33,64
SBIN,2017-04-24 18:30:00,10900.0,10945.0,10900.0,10942.95,10942.95,112
SBIN,2017-04-24 18:30:00,287.5,288.8,285.0,286.05,286.05,11531902
ADANIENT,2017-04-27 18:30:00,116.8,118.7,107.3,108.95,108.95,39309185
ADANIENT,2017-04-26 18:30:00,121.7,135.35,112.7,114.15,114.15,78120754
ADANIENT,2017-04-25 18:30:00,150.2,151.55,117.2,118.55,118.55,44780598
ADANIENT,2017-04-24 18:30:00,150.6,153.65,148.3,149.95,149.95,7988542
TMPV,2017-04-27 18:30:00,457.1,462.0,454.4,458.9,458.9,5126904
TMPV,2017-04-26 18:30:00,455.0,460.9,452.7,455.35,455.35,10589249
TMPV,2017-04-25 18:30:00,446.0,454.4,445.5,450.8,450.8,8438042
TMPV,2017-04-24 18:30:00,445.85,447.75,443.3,445.65,445.65,5894090
RELIANCE,2017-04-27 18:30:00,1409.75,1420.3,1391.0,1395.2,1395.2,2708404
RELIANCE,2017-04-26 18:30:00,1417.0,1424.15,1402.2,1409.5,1409.5,2873655
RELIANCE,2017-04-25 18:30:00,1435.0,1440.05,1402.6,1416.45,1416.45,3831775
RELIANCE,2017-04-24 18:30:00,1460.0,1467.75,1426.1,1432.8,1432.8,8403704
MUTHOOTFIN,2017-04-27 18:30:00,400.95,404.95,388.85,394.3,394.3,1791011
MUTHOOTFIN,2017-04-27 18:30:00,1001.7,1001.7,1001.7,1001.7,1001.7,190
MUTHOOTFIN,2017-04-26 18:30:00,392.8,401.0,390.15,400.4,400.4,793900
MUTHOOTFIN,2017-04-26 18:30:00,1892.0,1895.0,1892.0,1895.0,1895.0,61
MUTHOOTFIN,2017-04-25 18:30:00,395.1,401.0,382.6,388.95,388.95,861874
MUTHOOTFIN,2017-04-24 18:30:00,397.0,404.05,389.25,393.95,393.95,988587
MUTHOOTFIN,2017-04-24 18:30:00,1006.62,1007.25,1006.61,1007.25,1007.25,60
BSE,2017-04-27 18:30:00,1011.0,1015.0,996.85,1004.45,1004.45,60260
BSE,2017-04-26 18:30:00,1010.0,1012.0,1005.45,1007.8,1007.8,58177
BSE,2017-04-25 18:30:00,1010.0,1017.0,1003.5,1009.55,1009.55,127199
BSE,2017-04-24 18:30:00,1012.0,1014.3,1000.05,1005.2,1005.2,91184
HDFCBANK,2017-04-27 18:30:00,1559.9,1559.9,1537.1,1546.5,1546.5,1359432
HDFCBANK,2017-04-26 18:30:00,1546.1,1573.95,1546.1,1568.6,1568.6,4045105
HDFCBANK,2017-04-25 18:30:00,1542.95,1553.0,1468.45,1550.65,1550.65,1948963
HDFCBANK,2017-04-24 18:30:00,1535.05,1545.5,1529.6,1537.05,1537.05,2264445
MCX,2017-04-27 18:30:00,1219.45,1239.0,1212.0,1215.65,1215.65,684491
MCX,2017-04-26 18:30:00,1243.0,1248.0,1201.0,1217.55,1217.55,913722
MCX,2017-04-25 18:30:00,1173.0,1230.8,1163.4,1217.7,1217.7,1253467
MCX,2017-04-24 18:30:00,1172.75,1199.6,1160.05,1163.05,1163.05,501586
INFY,2017-04-27 18:30:00,926.85,927.4,915.6,918.95,918.95,2514851
INFY,2017-04-26 18:30:00,916.0,929.0,916.0,925.25,925.25,3898604
INFY,2017-04-25 18:30:00,929.95,935.55,910.2,914.25,914.25,4542248
INFY,2017-04-24 18:30:00,925.9,933.0,920.55,929.35,929.35,2368530
ICICIBANK,2017-04-27 18:30:00,273.5,279.4,272.9,278.5,278.5,8515909
ICICIBANK,2017-04-26 18:30:00,276.95,277.05,273.35,274.15,274.15,13554199
ICICIBANK,2017-04-25 18:30:00,274.0,277.95,273.0,276.9,276.9,13823109
ICICIBANK,2017-04-24 18:30:00,272.0,273.3,270.0,272.5,272.5,12441013
ADANIPORTS,2017-04-27 18:30:00,324.8,328.45,321.6,327.7,327.7,1808460
ADANIPORTS,2017-04-26 18:30:00,325.15,328.9,321.15,322.5,322.5,2983463
ADANIPORTS,2017-04-25 18:30:00,332.45,333.9,318.0,323.5,323.5,4078479
ADANIPORTS,2017-04-24 18:30:00,332.5,333.1,326.5,331.35,331.35,4330049
TCS,2017-04-27 18:30:00,2294.0,2298.75,2268.0,2273.15,2273.15,1270255
TCS,2017-04-26 18:30:00,2306.05,2327.8,2277.65,2302.65,2302.65,2886593
TCS,2017-04-25 18:30:00,2340.0,2343.95,2303.05,2310.35,2310.35,1093719
TCS,2017-04-24 18:30:00,2328.0,2344.45,2302.7,2311.5,2311.5,1574355
